carat,cut,color,clarity,depth,table,x,y,z,price
-0.7666532592761269,-1.007898546482774,-0.8681716841895026,-0.07922233806373201,1.019462721531867,-0.6159445255636804,-0.8283357882607424,-0.7656776619131601,-0.707238413629561,-1.0546419171617498
0.5576161144405072,-1.9933498184348153,1.5054519130498099,-0.6877678676784191,0.09055249035968725,2.3663814182826246,0.6513602404742849,0.6708529419175308,0.6629049530139017,0.8524082727647332
-1.070131657419522,-1.007898546482774,0.9120460137399817,-0.6877678676784191,1.3910268140007376,-1.1129988495380645,-1.2008466766136157,-1.2445211965233904,-1.1082559843544773,-1.166282730412561
1.6611739258710354,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,0.36922555971134513,0.37816412238508784,1.4584671652388441,1.357889317662644,1.4482310290168625,1.4202102167112542
-1.070131657419522,0.9630039974213082,-0.2747657848796745,-0.6877678676784191,0.36922555971134513,-1.1129988495380645,-1.211194201290085,-1.213292270353158,-1.1750922461419635,-1.617674815828414
-0.4355859158469683,0.9630039974213082,-0.2747657848796745,1.7464142507803293,0.36922555971134513,-0.6159445255636804,-0.34200212846671196,-0.3180630534731625,-0.28951177745777346,0.02812372722118197
-1.0977206027052855,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,0.5550076059457771,1.3722727703338562,-1.3353644974077088,-1.3173886909205998,-1.2753466388231924,-1.4229835093582326
-0.3804080252754418,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,-1.4885949026330143,1.3722727703338562,-0.14539915961380687,-0.20355699084897666,-0.3229299083515165,-0.2622936683045303
0.005837208725242795,-1.007898546482774,-1.4615775834993308,-0.6877678676784191,1.8554819295868274,-0.6159445255636804,0.06155133391556767,0.09832262879660338,0.2618873822889854,-0.02964672336671646
0.06101509929676926,0.9630039974213082,-1.4615775834993308,1.7464142507803293,-0.3739026252264026,-0.1188902015892963,0.2581543027684728,0.28569618581799755,0.22846925139524238,0.28974394152610405
0.06101509929676926,0.9630039974213082,0.9120460137399817,-1.2963133972931062,0.5550076059457771,-0.1188902015892963,0.2167642040625988,0.2544672596477649,0.2953055131827284,0.16395327359235667
0.5576161144405072,-1.007898546482774,-0.2747657848796745,-1.2963133972931062,1.298135790883525,0.37816412238508784,0.5478849937095971,0.5979854475203216,0.713032149354516,0.6835804109910445
-0.4079969705612051,-1.007898546482774,-0.2747657848796745,-0.6877678676784191,-1.0241397870469244,-0.6159445255636804,-0.20748430767261877,-0.15150878056525616,-0.27280271201090234,-0.6287074843385282
0.14378193515405896,0.9630039974213082,-0.8681716841895026,1.1378687211656422,0.18344351347690654,-1.0632934171406254,0.3202394508272856,0.3377443961017181,0.3454327095233434,0.4258283829080361
-1.042542712133759,-1.007898546482774,-0.8681716841895026,1.1378687211656422,-1.4885949026330143,1.3722727703338562,-1.1077189545253974,-1.088376565672228,-1.2085103770357064,-1.2526647034331324
1.4680513088706928,0.9630039974213082,-0.2747657848796745,1.1378687211656422,-0.7454667176952732,-1.1129988495380645,1.479162214591782,1.4619857382300852,1.3646857017825054,1.712200785329859
-1.2632542744198647,-1.007898546482774,0.9120460137399817,0.5293231915509551,-0.2810116021091833,-0.1188902015892963,-1.5837050896429583,-1.5151718899987379,-1.559400751420008,-1.8997076075326182
-1.070131657419522,0.9630039974213082,-1.4615775834993308,-0.6877678676784191,-0.3739026252264026,-0.6159445255636804,-1.211194201290085,-1.19247298623967,-1.2252194424825775,-1.6961928088822453
-0.9597758762764694,0.9630039974213082,-0.2747657848796745,0.5293231915509551,-0.4667936483436219,-1.6100531735124488,-0.9732011337313041,-0.9322319348210665,-0.9745834607795052,-1.1008892233017877
1.164572910727298,-1.007898546482774,-0.2747657848796745,-0.6877678676784191,-2.138832064453543,2.3663814182826246,1.282559245738876,1.3370700335491552,1.0472134582919463,1.006613349021739
-1.0977206027052855,-1.007898546482774,-0.2747657848796745,1.7464142507803293,0.9265716984146477,-1.1129988495380645,-1.2836268740253653,-1.2653404806368793,-1.1918013115888346,-1.2697568465251212
-1.042542712133759,-0.022447274530732968,-0.8681716841895026,0.5293231915509551,-1.4885949026330143,0.37816412238508784,-1.1284140038783352,-1.098786207728973,-1.2252194424825775,-1.4052924245337821
-1.070131657419522,0.9630039974213082,-0.2747657848796745,2.354959780395016,0.46211658282855783,-0.6159445255636804,-1.2215417259665535,-1.213292270353158,-1.1750922461419635,-0.9240738056877862
0.03342615401100603,-1.007898546482774,-0.2747657848796745,0.5293231915509551,-0.9312487639297118,2.8634357422570087,0.2478067780920043,0.1607804811370678,0.11150579326714213,0.422166260632126
2.7923206825873264,0.9630039974213082,-1.4615775834993308,-1.2963133972931062,-0.6525756945780539,-1.1129988495380645,2.3380067627386856,2.294757102769617,2.2168480395729517,1.7926370325735066
1.6887628711567988,-0.022447274530732968,-1.4615775834993308,-0.6877678676784191,1.1123537446490863,-0.1188902015892963,1.4895097392682506,1.4411664541165972,1.598612618038706,1.1628180675955564
2.2405417768720626,0.9630039974213082,0.9120460137399817,-1.2963133972931062,0.09055249035968725,-0.6159445255636804,1.9034107263269997,1.8575521363863623,1.8826667306355211,1.828004559442933
0.5576161144405072,0.9630039974213082,0.3186401144301536,-0.6877678676784191,0.6478986290629964,-0.1188902015892963,0.6306651911213469,0.650033657804043,0.713032149354516,0.8778540611257732
1.4680513088706928,-0.022447274530732968,-0.2747657848796745,-0.6877678676784191,0.6478986290629964,2.3663814182826246,1.3963820171800323,1.3058411073789236,1.43152196356999,0.996027728700622
-1.0149537668479958,0.9630039974213082,-0.2747657848796745,1.7464142507803293,-0.002338532757532041,0.875218446359472,-1.1077189545253974,-1.088376565672228,-1.0915469189076061,-1.0143549866098267
0.19895982572558543,-1.9933498184348153,-0.8681716841895026,1.1378687211656422,2.3199370451729173,0.3284586899876487,0.1857216300331924,0.3481540381584629,0.4958142985451866,0.327186767713125
0.17137088043982218,0.9630039974213082,-0.8681716841895026,-0.6877678676784191,-0.09522955587474473,-0.6159445255636804,0.3616295495331605,0.32733475404497414,0.3287236440764715,0.15602829823561667
-1.070131657419522,-1.9933498184348153,0.3186401144301536,-0.07922233806373201,1.6696998833523955,-1.6100531735124488,-1.231889250643022,-1.296569406807111,-1.1249650498013486,-1.089142802753605
-0.7666532592761269,0.9630039974213082,-0.2747657848796745,1.1378687211656422,-0.4667936483436219,-0.6159445255636804,-0.7352080661725241,-0.7344487357429275,-0.774074675417047,-0.7395999996682392
-0.6011195875615477,0.9630039974213082,-0.2747657848796745,2.354959780395016,0.09055249035968725,-1.1129988495380645,-0.5075625232902116,-0.46379804226758015,-0.47331149737336053,-0.13551314399111683
-1.0149537668479958,-0.022447274530732968,-1.4615775834993308,-0.6877678676784191,0.9265716984146477,0.37816412238508784,-1.1284140038783352,-1.182063344182926,-1.0748378534607343,-1.384051467767285
-0.49076380641849476,0.9630039974213082,-1.4615775834993308,1.1378687211656422,0.36922555971134513,-0.1188902015892963,-0.3523496531431814,-0.43256911609734744,-0.35634803924525954,-0.4238513306431536
-1.0149537668479958,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.09522955587474473,-1.1129988495380645,-1.1077189545253974,-1.098786207728973,-1.1082559843544773,-1.0280800713408142
0.06101509929676926,0.9630039974213082,0.3186401144301536,0.5293231915509551,-1.0241397870469244,-0.1188902015892963,0.2788493521214107,0.35856368021520685,0.21176018594837123,0.6754625637000409
-0.656297478133074,-0.022447274530732968,0.3186401144301536,0.5293231915509551,-1.209921833281363,0.37816412238508784,-0.517910047966681,-0.578304104891766,-0.6571112172889468,-0.3802152070075616
0.5576161144405072,0.9630039974213082,0.9120460137399817,-0.6877678676784191,0.18344351347690654,-0.6159445255636804,0.6824028145036903,0.7020818680877635,0.713032149354516,1.081796227152496
0.8610945125839023,0.9630039974213082,-0.8681716841895026,-1.2963133972931062,0.5550076059457771,-0.1188902015892963,0.8686582586801279,0.9415036353928782,0.9636681310575891,0.9182142671167645
0.8610945125839023,-1.007898546482774,-0.8681716841895026,-0.6877678676784191,1.2052447677663056,0.875218446359472,0.8479632093271899,0.9415036353928782,1.030504392845075,0.921007735080023
-0.9873648215622325,0.9630039974213082,0.9120460137399817,1.7464142507803293,0.46211658282855783,-0.6159445255636804,-1.1077189545253974,-1.088376565672228,-1.0581287880138632,-0.7577870918067662
-0.4079969705612051,0.9630039974213082,0.3186401144301536,-0.07922233806373201,-0.6525756945780539,-0.1188902015892963,-0.2592219310549631,-0.23478591701920934,-0.30622084290464535,-0.19771400148086488
0.8886834578696656,-1.9933498184348153,1.5054519130498099,-0.6877678676784191,2.3199370451729173,-1.6100531735124488,0.827268159974253,0.7749493624849718,1.0639225237388175,0.886286130534908
-0.49076380641849476,0.9630039974213082,1.5054519130498099,-0.07922233806373201,0.18344351347690654,-2.1071074974868327,-0.3626971778196499,-0.32847269552990643,-0.3229299083515165,-0.19191093799231237
0.5576161144405072,-1.007898546482774,-0.8681716841895026,0.5293231915509551,0.7407896521802156,-1.1129988495380645,0.6410127157978155,0.6916722260310195,0.746450280248259,0.7335480340845735
-1.042542712133759,0.9630039974213082,-0.2747657848796745,0.5293231915509551,0.46211658282855783,-0.6159445255636804,-1.190499151937147,-1.182063344182926,-1.1416741152482204,-1.2526647034331324
0.8335055672981392,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,0.36922555971134513,0.37816412238508784,0.7858780612683781,0.7333107942579962,0.7965774765888739,1.0083319273833005
-1.0977206027052855,-0.022447274530732968,0.9120460137399817,2.354959780395016,0.09055249035968725,0.37816412238508784,-1.2629318246724284,-1.3173886909205998,-1.2753466388231924,-0.6717250879615303
0.6403829502977968,-1.007898546482774,0.3186401144301536,-1.2963133972931062,1.5768088602351762,0.37816412238508784,0.6410127157978155,0.545937237236601,0.7631593456951309,0.5720778066243866
-1.0149537668479958,-1.007898546482774,1.5054519130498099,1.1378687211656422,-2.138832064453543,-0.6159445255636804,-1.0456338064665853,-1.0050994292182758,-1.1918013115888346,-0.8488554407702583
1.3025176371561136,0.9630039974213082,-0.2747657848796745,0.5293231915509551,-0.002338532757532041,-0.1188902015892963,1.282559245738876,1.3266603914924113,1.2978494399950193,1.5857129201749962
1.385284473013403,-0.022447274530732968,0.9120460137399817,-1.2963133972931062,0.7407896521802156,-0.6159445255636804,1.3653394431506258,1.2954314653221788,1.4148128981231187,1.257049777623615
1.4680513088706928,-0.022447274530732968,-1.4615775834993308,-0.6877678676784191,-2.0459410413363233,1.3722727703338562,1.4895097392682506,1.4619857382300852,1.2143041127606606,1.1208321282417653
-1.0977206027052855,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.4667936483436219,-0.1188902015892963,-1.231889250643022,-1.286159764750367,-1.2920557042700636,-0.958519360009302
-0.29764118941815243,0.9630039974213082,0.9120460137399817,-0.6877678676784191,-0.18812057899196402,-1.1129988495380645,-0.11435658558440046,-0.09946057028153565,-0.12242112298905906,-0.01806538355137767
-1.1253095479910487,-1.007898546482774,-0.8681716841895026,-1.2963133972931062,-1.0241397870469244,1.3722727703338562,-1.231889250643022,-1.2028826282964138,-1.2920557042700636,-1.76441814830149
-1.042542712133759,0.9630039974213082,-0.2747657848796745,1.1378687211656422,0.2763345365941258,-0.1188902015892963,-1.1594565779077406,-1.1508344180126935,-1.1249650498013486,-1.1172493160487396
-1.042542712133759,0.9630039974213082,1.5054519130498099,-1.2963133972931062,-0.6525756945780539,-0.6159445255636804,-1.1491090532312722,-1.182063344182926,-1.2085103770357064,-1.3101128630450185
-0.8218311498476533,-1.007898546482774,0.9120460137399817,0.5293231915509551,-1.3957038795158017,0.37816412238508784,-0.7455555908489926,-0.7344487357429275,-0.857620002651405,-0.7950943653275466
-1.0977206027052855,0.9630039974213082,-0.8681716841895026,1.1378687211656422,0.36922555971134513,-0.1188902015892963,-1.3043219233783032,-1.286159764750367,-1.2586375733763207,-1.3226966079238276
0.005837208725242795,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,-1.3957038795158017,-1.1129988495380645,0.2891968767978792,0.23364797553427707,0.11150579326714213,0.0774798389476866
0.8886834578696656,0.9630039974213082,0.3186401144301536,1.1378687211656422,-0.6525756945780539,-0.4668282283713666,0.9928285547977526,1.0351904139035752,0.930250000163846,1.6920518356494811
2.2405417768720626,-1.9933498184348153,-1.4615775834993308,0.5293231915509551,1.6696998833523955,-0.1188902015892963,1.6757651834446872,1.7534557158189212,1.9160848615292636,1.6989236511634946
-0.4355859158469683,-1.007898546482774,1.5054519130498099,-0.07922233806373201,-1.209921833281363,0.875218446359472,-0.2902645050843686,-0.2556052011326972,-0.38976617013900255,-0.07955739779312453
-0.518352751704258,-1.007898546482774,-2.054983482809159,-0.07922233806373201,1.2052447677663056,-0.6159445255636804,-0.4040872765255248,-0.44297875815409227,-0.30622084290464535,-0.6888093794971885
2.378486503300879,-0.022447274530732968,-2.054983482809159,-0.07922233806373201,-0.09522955587474473,0.37816412238508784,1.955148349709343,2.0136967672375246,1.9662120578698785,1.4687580275054544
0.22654877101134865,-1.007898546482774,-1.4615775834993308,-1.2963133972931062,-1.1170308101641437,0.37816412238508784,0.4133671729155039,0.46266010078264785,0.3120145786296003,0.12422322921168297
-1.042542712133759,-1.007898546482774,-0.2747657848796745,1.1378687211656422,0.46211658282855783,-1.6100531735124488,-1.1801516272606787,-1.1196054918424607,-1.1082559843544773,-1.1172493160487396
0.08860404458253249,-0.022447274530732968,-1.4615775834993308,-1.2963133972931062,-2.417505133805194,0.37816412238508784,0.3926721235625669,0.3377443961017181,0.094796727820271,-0.1646023378542058
0.8610945125839023,0.9630039974213082,-0.2747657848796745,1.1378687211656422,0.36922555971134513,-0.6159445255636804,0.9203958820624712,0.9727325615631108,0.9803771965044602,1.5062928992311946
-0.7390643139903638,-0.022447274530732968,1.5054519130498099,-0.6877678676784191,-0.5596846714608346,0.37816412238508784,-0.6731229181137113,-0.7240390936861836,-0.740656544523304,-0.7051361736671875
1.3301065824418767,0.9630039974213082,-1.4615775834993308,-1.2963133972931062,0.36922555971134513,-0.1188902015892963,1.2515166717094706,1.285021823265435,1.3145585054418905,0.9515001971275904
1.3025176371561136,-1.007898546482774,-0.8681716841895026,-0.6877678676784191,-2.0459410413363233,2.3663814182826246,1.4067295418565007,1.3474796756059002,1.1140497200794324,1.246568841550116
-1.2356653291341013,0.9630039974213082,0.3186401144301536,0.5293231915509551,0.2763345365941258,-0.1188902015892963,-1.5630100402900213,-1.5464008161689706,-1.5259826205262648,-1.3409282783298908
-1.1528984932768118,-1.007898546482774,-0.2747657848796745,-0.6877678676784191,0.18344351347690654,-1.1129988495380645,-1.3664070714371153,-1.3277983329773437,-1.3254738351638067,-1.8256688742115896
-0.9597758762764694,-1.007898546482774,-0.2747657848796745,0.5293231915509551,0.7407896521802156,-0.6159445255636804,-1.0663288558195223,-1.0467379974452524,-0.9912925262263771,-1.229175689515753
0.03342615401100603,-1.9933498184348153,-1.4615775834993308,1.7464142507803293,1.8554819295868274,-0.6159445255636804,0.13398400665084897,0.18159976525055657,0.3454327095233434,0.2505448461258234
-0.8770090404191797,-0.022447274530732968,-0.2747657848796745,-0.6877678676784191,-0.3739026252264026,1.8693270943082403,-0.8904209363195542,-0.9426415768778105,-0.9411653298857622,-0.9443548019695676
-1.042542712133759,0.9630039974213082,-1.4615775834993308,-0.6877678676784191,-0.5596846714608346,-0.6159445255636804,-1.1594565779077406,-1.1300151338992046,-1.1918013115888346,-1.6464626588884161
0.5576161144405072,-1.007898546482774,1.5054519130498099,-0.6877678676784191,0.5550076059457771,2.8634357422570087,0.6513602404742849,0.6812625839742747,0.7297412148013879,0.7618770550373618
-0.9597758762764694,0.9630039974213082,1.5054519130498099,-0.07922233806373201,0.46211658282855783,-1.1129988495380645,-1.014591232437179,-1.0467379974452524,-0.9912925262263771,-0.7061647350049651
-0.7390643139903638,0.9630039974213082,-0.2747657848796745,2.354959780395016,-0.4667936483436219,-1.1129988495380645,-0.6834704427901798,-0.6615812413457192,-0.707238413629561,-0.203548014787692
0.14378193515405896,-1.007898546482774,0.9120460137399817,-0.6877678676784191,1.1123537446490863,-1.1129988495380645,0.2478067780920043,0.27528654376125367,0.3788508404170864,0.33476238506677936
-1.0977206027052855,0.9630039974213082,0.3186401144301536,2.354959780395016,-0.3739026252264026,-0.6159445255636804,-1.2422367753194905,-1.2341115544666466,-1.2586375733763207,-0.9053959204453055
-1.0977206027052855,-0.022447274530732968,-0.8681716841895026,-0.07922233806373201,0.833680675297435,0.875218446359472,-1.3043219233783032,-1.3590272591475763,-1.2586375733763207,-1.3172858389256779
1.35769552772764,-1.007898546482774,-0.8681716841895026,-0.6877678676784191,1.3910268140007376,-1.1129988495380645,1.282559245738876,1.2121543288682264,1.4148128981231187,1.1304732527201269
0.2817266615828751,0.9630039974213082,0.3186401144301536,-0.6877678676784191,-0.2810116021091833,-1.6100531735124488,0.5685800430625351,0.4938890269528805,0.4958142985451866,0.3878867215586952
-1.0977206027052855,0.9630039974213082,0.3186401144301536,2.354959780395016,0.09055249035968725,-0.1188902015892963,-1.273279349348897,-1.2445211965233904,-1.2419285079294495,-0.9053959204453055
1.4956402541564562,0.9630039974213082,-0.2747657848796745,0.5293231915509551,-0.6525756945780539,-0.1188902015892963,1.5102047886211885,1.4411664541165972,1.3813947672293765,1.5613865160331124
1.35769552772764,0.9630039974213082,-0.8681716841895026,-0.6877678676784191,0.18344351347690654,-0.4171227959739275,1.2929067704153445,1.3370700335491552,1.3145585054418905,1.235986510341371
1.4128734182991665,-0.022447274530732968,0.3186401144301536,-0.07922233806373201,-0.18812057899196402,0.37816412238508784,1.4067295418565007,1.3162507494356674,1.3312675708887616,1.5883687250456504
-0.49076380641849476,-0.022447274530732968,0.3186401144301536,-0.6877678676784191,-2.138832064453543,0.875218446359472,-0.2902645050843686,-0.22437627496246543,-0.45660243192648864,-0.5341672419223942
1.7991186522998517,-1.007898546482774,0.9120460137399817,-0.6877678676784191,0.833680675297435,-0.1188902015892963,1.541247362650594,1.5869014429110149,1.665448879826192,1.333487908524898
-0.4355859158469683,0.9630039974213082,-0.2747657848796745,1.7464142507803293,0.36922555971134513,-0.6159445255636804,-0.3523496531431814,-0.30765341141641767,-0.28951177745777346,0.02812372722118197
0.8610945125839023,0.9630039974213082,-2.054983482809159,-0.6877678676784191,-1.4885949026330143,0.875218446359472,0.9928285547977526,1.0247807718468314,0.8299956074826169,0.7952440181172103
-0.5459416969900213,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.3739026252264026,-1.1129988495380645,-0.4144348012019933,-0.4013401899271157,-0.43989336647961746,-0.24934018372230832
-1.042542712133759,0.9630039974213082,-1.4615775834993308,2.354959780395016,-0.09522955587474473,-1.1129988495380645,-1.1594565779077406,-1.1508344180126935,-1.1583831806950915,-1.2358355268433128
-0.3804080252754418,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-1.1170308101641437,-0.1188902015892963,-0.19713678299615026,-0.17232806467874398,-0.28951177745777346,-0.27262957105115937
1.4404623635849296,0.9630039974213082,-1.4615775834993308,0.5293231915509551,0.46211658282855783,-1.6100531735124488,1.3446443937976889,1.3891182438328766,1.4148128981231187,1.2676006129886286
-0.518352751704258,-1.007898546482774,0.9120460137399817,0.5293231915509551,-0.18812057899196402,0.875218446359472,-0.4351298505549312,-0.42215947404060356,-0.43989336647961746,-0.14348200732451613
0.03342615401100603,-1.007898546482774,-1.4615775834993308,0.5293231915509551,1.2052447677663056,-0.1188902015892963,0.16502658068025447,0.05668406056962679,0.22846925139524238,0.09047256705318724
-0.8218311498476533,-1.007898546482774,-0.2747657848796745,-0.07922233806373201,0.9265716984146477,1.8693270943082403,-0.9214635103489607,-0.8905933665940899,-0.8242018717576619,-1.0075564880192853
1.1093950201557714,0.9630039974213082,-0.2747657848796745,-0.07922233806373201,-0.8383577408124925,-0.6159445255636804,1.1997790483271262,1.3162507494356674,1.1474678509731746,1.3460130279419977
0.005837208725242795,0.9630039974213082,-0.8681716841895026,-0.6877678676784191,-0.002338532757532041,-2.1071074974868327,0.19606915470966088,0.22323833347753316,0.21176018594837123,0.2288746663198264
-0.7666532592761269,0.9630039974213082,1.5054519130498099,-0.07922233806373201,-0.5596846714608346,-0.6159445255636804,-0.7041654921431176,-0.7552680198564162,-0.774074675417047,-0.6657584827930075
0.11619298986829572,0.9630039974213082,-0.8681716841895026,1.7464142507803293,-0.6525756945780539,-0.6159445255636804,0.3305869755037541,0.40020224844218344,0.2953055131827284,0.6884798720434688
-0.8770090404191797,0.9630039974213082,-1.4615775834993308,-1.2963133972931062,-0.18812057899196402,-0.6159445255636804,-0.9007684609960227,-0.8905933665940899,-0.9077471989920192,-1.419027357117864
-0.8218311498476533,-0.022447274530732968,0.9120460137399817,-0.6877678676784191,-0.7454667176952732,0.875218446359472,-0.8386833129372109,-0.8177258721968806,-0.891038133545148,-1.183658725987389
-1.070131657419522,-0.022447274530732968,-0.8681716841895026,1.1378687211656422,0.7407896521802156,1.3722727703338562,-1.273279349348897,-1.2445211965233904,-1.1918013115888346,-1.2871203047799404
0.8610945125839023,-0.022447274530732968,-0.2747657848796745,-0.07922233806373201,-0.5596846714608346,0.37816412238508784,0.9721335054448147,1.0039614877333436,0.9135409347169742,1.142121502620403
0.005837208725242795,-1.007898546482774,-1.4615775834993308,-0.6877678676784191,-0.18812057899196402,2.8634357422570087,0.16502658068025447,0.06709370262637071,0.094796727820271,-0.09651703832276513
0.005837208725242795,0.9630039974213082,1.5054519130498099,-0.6877678676784191,-0.18812057899196402,-0.1188902015892963,0.1753741053567239,0.22323833347753316,0.1783420550546282,0.588269546173296
1.7439407617283251,-0.022447274530732968,-0.8681716841895026,-1.2963133972931062,-0.7454667176952732,0.875218446359472,1.6343750847388123,1.5973110849677588,1.5150672908043488,1.0791838673681022
1.164572910727298,0.9630039974213082,-0.2747657848796745,1.1378687211656422,0.18344351347690654,-1.1129988495380645,1.1894315236506576,1.2121543288682264,1.2143041127606606,1.6025498292899496
0.5852050597262703,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,0.36922555971134513,1.3722727703338562,0.7237929132095653,0.6604432998607869,0.7297412148013879,0.6489537970846648
2.2405417768720626,-1.9933498184348153,1.5054519130498099,-1.2963133972931062,2.1341549989384787,1.8693270943082403,1.717155282150562,1.680588221421712,1.9662120578698785,1.5941637686001
-0.518352751704258,-1.007898546482774,1.5054519130498099,-0.6877678676784191,-1.674376948867453,0.37816412238508784,-0.34200212846671196,-0.2972437693596738,-0.47331149737336053,-0.42067607470639323
-1.0149537668479958,0.9630039974213082,-0.8681716841895026,0.5293231915509551,-0.3739026252264026,-0.1188902015892963,-1.0663288558195223,-1.1300151338992046,-1.1249650498013486,-1.097940771645705
0.2817266615828751,0.9630039974213082,0.3186401144301536,0.5293231915509551,-0.5596846714608346,-0.6159445255636804,0.5064948950037222,0.4730697428393927,0.4289780367577006,0.6853121394299745
-1.0977206027052855,-1.9933498184348153,-0.2747657848796745,2.354959780395016,1.8554819295868274,-1.1129988495380645,-1.3250169727312404,-1.296569406807111,-1.1583831806950915,-0.8943403809496763
-1.070131657419522,0.9630039974213082,0.9120460137399817,1.7464142507803293,0.6478986290629964,-1.6100531735124488,-1.231889250643022,-1.2028826282964138,-1.1583831806950915,-0.9469165710611023
-0.5459416969900213,-1.007898546482774,-2.054983482809159,-0.07922233806373201,1.4839178371179569,0.37816412238508784,-0.4661724245843367,-0.5262558946080454,-0.35634803924525954,-0.74812097675458
0.8335055672981392,-0.022447274530732968,-0.8681716841895026,-0.6877678676784191,-0.5596846714608346,2.3663814182826246,0.8686582586801279,0.8269975727686932,0.779868411142002,0.864715725978271
-0.8770090404191797,-1.007898546482774,-1.4615775834993308,-0.07922233806373201,0.5550076059457771,-0.6159445255636804,-0.9007684609960227,-0.984280145104787,-0.891038133545148,-1.4289446952400018
-0.9321869309907062,-0.022447274530732968,0.9120460137399817,-0.07922233806373201,-0.002338532757532041,0.37816412238508784,-0.9835486584077726,-1.0467379974452524,-1.0080015916732483,-0.758866396188488
0.5576161144405072,-1.9933498184348153,-0.2747657848796745,-1.9048589269077931,1.6696998833523955,1.8693270943082403,0.5685800430625351,0.5251179531231132,0.7297412148013879,0.15883190908808212
0.8610945125839023,0.9630039974213082,0.9120460137399817,1.1378687211656422,-1.674376948867453,-1.1129988495380645,1.1169988509153763,1.076828982130552,0.8968318692701029,1.6872157492577287
0.8610945125839023,0.9630039974213082,-1.4615775834993308,0.5293231915509551,-0.6525756945780539,-1.6100531735124488,0.9721335054448147,0.9935518456765996,0.8968318692701029,1.0266381031237943
0.005837208725242795,-1.007898546482774,-0.8681716841895026,1.7464142507803293,-1.209921833281363,1.3722727703338562,0.2271117287390673,0.2544672596477649,0.11150579326714213,0.3485815984831863
-1.042542712133759,-0.022447274530732968,-0.8681716841895026,0.5293231915509551,-0.18812057899196402,0.875218446359472,-1.190499151937147,-1.182063344182926,-1.1918013115888346,-1.479926657198175
0.005837208725242795,-1.007898546482774,1.5054519130498099,0.5293231915509551,-0.5596846714608346,-0.6159445255636804,0.16502658068025447,0.23364797553427707,0.14492392416088518,0.6181128266618456
0.8335055672981392,-0.022447274530732968,-0.8681716841895026,2.354959780395016,-1.1170308101641437,-0.1188902015892963,1.0549137028565645,0.9831422036198547,0.880122803823231,1.3917071231213445
0.19895982572558543,-1.007898546482774,0.3186401144301536,1.1378687211656422,-1.1170308101641437,1.3722727703338562,0.3823245988860975,0.4106118904989273,0.2785964477358573,0.7205007736053929
-0.4079969705612051,0.9630039974213082,-0.2747657848796745,1.1378687211656422,0.09055249035968725,-0.6159445255636804,-0.30061202976083706,-0.266014843189442,-0.27280271201090234,-0.0028119007021026876
1.0818060748700082,-1.9933498184348153,-0.8681716841895026,-0.6877678676784191,1.6696998833523955,-0.6159445255636804,1.0445661781800961,1.076828982130552,1.2477222436544044,0.9698850820310155
-1.070131657419522,-1.007898546482774,0.3186401144301536,-0.6877678676784191,1.2052447677663056,-0.1188902015892963,-1.25258429999596,-1.296569406807111,-1.1750922461419635,-1.2225561540223764
0.30931560686863835,0.9630039974213082,0.3186401144301536,1.1378687211656422,0.46211658282855783,-1.6100531735124488,0.4340622222684418,0.5042986690096244,0.5125233639920584,0.9034303632623111
0.8610945125839023,-0.022447274530732968,-1.4615775834993308,-0.6877678676784191,-0.002338532757532041,0.875218446359472,0.9514384560918777,0.8790457830524138,0.9135409347169742,0.8076922310000676
-1.2908432197056279,-1.007898546482774,0.9120460137399817,1.7464142507803293,1.5768088602351762,-1.6100531735124488,-1.6561377623782396,-1.6400875946796676,-1.5259826205262648,-1.4674725389634429
-1.070131657419522,-1.007898546482774,0.9120460137399817,1.7464142507803293,-0.5596846714608346,0.37816412238508784,-1.211194201290085,-1.19247298623967,-1.2419285079294495,-0.9004685476896871
0.2817266615828751,-0.022447274530732968,0.3186401144301536,-0.6877678676784191,0.833680675297435,0.37816412238508784,0.4030196482390354,0.42102153255567126,0.4958142985451866,0.39204235560984046
-1.070131657419522,0.9630039974213082,0.9120460137399817,1.7464142507803293,-0.09522955587474473,-0.6159445255636804,-1.231889250643022,-1.213292270353158,-1.2252194424825775,-0.8594585115314369
-0.49076380641849476,0.9630039974213082,0.9120460137399817,-0.07922233806373201,-0.6525756945780539,-1.1129988495380645,-0.2592219310549631,-0.3388823375866504,-0.35634803924525954,-0.1209521981777384
0.2817266615828751,0.9630039974213082,0.9120460137399817,-0.6877678676784191,-0.09522955587474473,-0.6159445255636804,0.4857998456507852,0.5355275951798572,0.4958142985451866,0.6372641061192397
-0.7942422045618902,0.9630039974213082,-0.8681716841895026,-0.07922233806373201,-1.0241397870469244,-1.1129988495380645,-0.7145130168195861,-0.6928101675159509,-0.7907837408639189,-0.6078168773266465
